Substation:	121144
511210207001268:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001427:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001457:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001404:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001253:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001266:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001313:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001320:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001351:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.525 0.525 0.5250000000000001 0.5250000000000001 0.5250000000000002 0.5250000000000002 0.6500000000000004 0.65 0.775 0.775 0.775 0.9 0.9
511210207001659:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001302:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.525 0.525 0.65 0.775 0.9 0.9
511210207001094:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001390:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001425:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001655:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001426:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001220:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207002687:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001424:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001265:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001299:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207002674:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001431:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001255:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001298:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207002673:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.525 0.525 0.65 0.775 0.9 0.9
511210207001117:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001301:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001673:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001333:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001656:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001353:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001352:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001433:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001267:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.525 0.525 0.65 0.775 0.9 0.9
511210207001261:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001259:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001303:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001314:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001254:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001288:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001332:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001428:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
511210207001300:	0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.3999999999999999 0.3999999999999999 0.4 0.3999999999999999 0.4 0.3999999999999999 0.4 0.4 0.525 0.65 0.775 0.9 0.9
#############################################
EV Convergence over Iterations
#############################################
511210207001312:	0.24447442837263164 0.003708033705626009 0.11173182525084387 0.11173182425800554 0.05619087253428808 0.0028042633197689903 0.02891204420651874 0.029771286910304475 0.016443119546321182 0.0037933315977022944 0.00557541608141502 0.005687436681155019 0.003281456558939168 0.003537998463815505 0.004774984548199267 0.004825565491655633
511210207001391:	0.2500745173672406 0.003707538397001567 0.11440219984981635 0.11440219893665839 0.05748434159171117 0.002777443863248904 0.029655801707610226 0.030484787472877566 0.016790468836884596 0.0037948123448434466 0.005713926787927128 0.005819071861334064 0.00330083937409753 0.0035364129613811254 0.004814625726370088 0.0048648971572577615
511210207001264:	0.2002925437467795 0.0037081854121118894 0.09425616487896947 0.09425616421004623 0.04782848539536646 0.002802432617864094 0.023329092109705536 0.02405687751086583 0.013063936601577718 0.003800186172819704 0.006085975184926273 0.0061405986958018785 0.0041127139223302535 0.003536238125775878 0.004115805347114497 0.004165680680355118
511210207001657:	1.1514016076164308 9.18429834212645e-07 0.5756985089435199 0.5756985089429947 0.2878489433215313 7.561132690568809e-07 0.14392549227282053 0.1439255509726879 0.07196320232137401 9.166937486311872e-07 0.03598036274088277 0.03598036795573774 0.017989774910622636 9.052670199118376e-07 0.0089961220764767 0.008996125205746764
511210207001252:	0.6041950918287325 0.00370831480223972 0.28959697258916617 0.28959697181531013 0.14496340032778646 0.00280765075036229 0.07380717699704012 0.07471020945510308 0.039025403605998724 0.003801271008257973 0.015613112276868976 0.01576116530709559 0.0070674795299222465 0.0035362039973393243 0.007466589628571339 0.007519015794925908
511210207001349:	0.7856399820996964 0.014430136403910193 0.37032125420616474 0.37032125420228734 0.18848268311281227 0.027298657968506824 0.09300149304738493 0.09444692505494091 0.04888406154403719 0.015125582361196474 0.028826764506930825 0.02918381679652994 0.019227979855292263 0.013778156754741184 0.01521028721127877 0.015486869542766526
511210207001287:	0.729383479711133 4.9675692450218904e-05 0.36460186967253644 0.3646018696716864 0.1823060988354753 9.354514037748725e-05 0.09114305097596047 0.0911502482237417 0.045581444264328336 5.191577253197511e-05 0.022779783128615217 0.022780986450290957 0.011386875477575045 4.738743989408267e-05 0.0057067383272785405 0.005707801493413867
511210207001311:	0.2854459518026501 0.003708033711979728 0.1311948428336423 0.1311948419063483 0.06571839790168806 0.002797747797735105 0.03414462827119217 0.03496978419989833 0.019120464229832577 0.0037980591224851755 0.006277151029037313 0.00637028820846994 0.003193041977772397 0.0035366866475713254 0.005155495442265859 0.005203623124941495
511210207001403:	0.2658778331853565 0.0037074024611670133 0.12143831584979202 0.12143831498567557 0.06097973560830078 0.0027724338806513504 0.03158853791443159 0.032452525012006676 0.017849819551025794 0.0037936946447208694 0.005868126640433114 0.005992854602922457 0.0032131719908898974 0.0035364506018187793 0.004973264579167109 0.0050240607701444616
511210207001350:	0.7207087768667576 0.09698254092651444 0.2399120948587354 0.2512242262566862 0.20836413134797196 0.14106271811056884 0.12051705093721012 0.1497966061361567 0.1503253901316943 0.17690206458941302 0.13839043283691865 0.13227484812288245 0.13750149272949796 0.13024143457264 0.13321643273115163 0.1321629825633883
511210207001119:	0.1825342517087547 9.183719009793968e-07 0.09126560536111515 0.0912656006786654 0.0456334206097 8.861900942010666e-06 0.022816275433246477 0.022816652092615422 0.011408638669235383 2.6879440160097596e-06 0.005703747676062212 0.00570383467152407 0.0028518292606438123 9.168313265405767e-07 0.00142626663420766 0.001426289010744851
511210207002765:	1.6273559911415634 0.003708185457127712 0.800355639982989 0.800355639295517 0.4001383472984486 0.0028024325869432484 0.2018659008340904 0.20271559417591808 0.10307881888056797 0.0038001861759849585 0.04717735882589572 0.04730064792275135 0.022408234962396436 0.003536238096126168 0.015437419140302708 0.015484503788392723
511210207001331:	0.28486844926375665 4.967568822549833e-05 0.1423203866105516 0.14232038660809007 0.07116942174421419 9.354513895955232e-05 0.03556310008240313 0.03557629089779462 0.017798619620882382 5.191579546184955e-05 0.008884813853288506 0.008888046354268426 0.004441144821571755 4.7387448470777135e-05 0.002234472961857845 0.0022360667692938206
511210207001304:	0.4904610737382025 0.0037076185615933597 0.23510939306217823 0.2351093926142438 0.11745485131926543 0.0027883412550038828 0.060349869711005415 0.061019241022128995 0.03199213991857548 0.0037898819478869943 0.012693638556151058 0.012817147763758148 0.005928229762051398 0.0035381108824011635 0.00651125351667235 0.006570364778190269
511210207001257:	0.5886623841444238 0.0037083148023882855 0.2818071285149763 0.28180712772538385 0.1410854939012598 0.0028076507503286747 0.07184744309900876 0.07276238208311357 0.03806175733416176 0.0038012710082797846 0.015120864526046851 0.015274111511410853 0.00683785374938168 0.003536203997256019 0.007354415535421356 0.007408646301484631
511210207001654:	1.145249136228042 9.184300063670385e-07 0.572620300661085 0.5726202999170303 0.2863118167450416 8.861902235051492e-06 0.1431549499405478 0.143155997569647 0.07157891859941315 2.687943394379216e-06 0.035787729685954055 0.03578798099739008 0.017893705261785863 9.168003906784333e-07 0.008947961738890554 0.008948026378197487
511210207001429:	0.5791708416729016 0.0015355967058467005 0.2864544677569775 0.28645446775565 0.1434751341652798 0.002904636763333518 0.0713014977090071 0.07159937393869961 0.036048918185186386 0.0016094653100881626 0.017770856830264074 0.01784377094125612 0.008931377206743604 0.0014661757157132438 0.00498000155955668 0.005025621773663519
511210207001432:	0.28130945767258103 0.0037072168806870777 0.1288253348825901 0.12882533408166993 0.06446822084470767 0.0027723220432353314 0.03384902112793759 0.03465487999723856 0.01901881882209714 0.0037874404762061865 0.0059898243060726815 0.006114813381996521 0.0030266275764207103 0.003537814428265292 0.005173196678505817 0.00522279814310759
511210207001221:	0.24985739529550485 9.182997104373494e-07 0.1247271014364073 0.12472710143342963 0.06256993535862801 0.0013424560473202195 0.031093333073632268 0.031182557394924412 0.015643310847528253 0.0003359492466049126 0.007772473021646475 0.007794767126701984 0.003909946613431188 8.36573665428282e-05 0.0019439958530823368 0.0019495758424569482
511210207001430:	0.4427017476437611 6.9170213868797e-05 0.22124863201047715 0.22124863200873968 0.1106306781467607 0.00013042833396865439 0.05530086710115024 0.05531105458032509 0.027664903172623937 7.235010648144206e-05 0.01381759956913011 0.013819993971994855 0.0069062595142768 6.60010165696278e-05 0.003468904531085811 0.0034702113883910805
511210207001118:	0.28154529667816725 9.184177386491243e-07 0.1407690906880778 0.140769090686 0.07038585325259107 8.861901854250391e-06 0.03519222014588574 0.03519305875373221 0.01759729160532501 2.6879436906807053e-06 0.008797186488892396 0.008797388940435755 0.004398442287324749 9.168089734915682e-07 0.002200182369539359 0.002200234446970498
511210207001071:	0.2677190978623734 9.183210170226704e-07 0.13385582116753617 0.13385582116497888 0.06692928214355598 8.861885488246994e-06 0.03346390564318537 0.033464783002512814 0.01673318961759925 2.688358037605064e-06 0.00836506402247715 0.008365275897770924 0.004182372883191903 9.171712082115804e-07 0.0020921958913530866 0.0020922505449223654
511210207001263:	0.8173864430932314 0.0037081854552030555 0.39694055670880163 0.39694055603277384 0.19855167885104963 0.0028024300374916706 0.10069858781397782 0.101483129973905 0.05227258299622215 0.0038001860789111407 0.022458259056344767 0.022558298687442132 0.010389249171528366 0.003536238045766534 0.008994908072544652 0.009037986023688995
511210207001289:	0.4267861341374786 0.004410851701045104 0.12801464048521682 0.12801462168496078 0.08090521268090188 0.055259837026940845 0.06702487195264743 0.04927555792542284 0.02379624980352796 0.015532775715429098 0.01567372425985852 0.009966836567719614 0.002975266499212552 0.004851624123225502 0.006776161863239721 0.006444597444750473
511210207002771:	0.24214423530976326 0.003708185443137819 0.11066429206235058 0.1106642910371788 0.05570471673563191 0.002808937433831151 0.028555635279012143 0.029431202640188666 0.016261358403904982 0.0037954614852765494 0.005578103991391757 0.005693057581331256 0.00332504145713274 0.003537550131068675 0.004740380906886729 0.00479185384539127
511210207001256:	0.1974853945904925 0.003708185418480298 0.09364672143599277 0.09364672074169744 0.04753612291701063 0.002802432612333872 0.022963466404828742 0.023652489240341152 0.012757004462686392 0.003800186173417592 0.006250789707432234 0.0062860438581724435 0.004231267457080879 0.003536238120542998 0.004040721747252546 0.004090371314720213
511210207001658:	0.5992883798001941 0.001585078670430556 0.29584848361727556 0.29584848360432076 0.14739996301379274 0.001306470626399713 0.07542056636625949 0.07551178061499571 0.038471308989297424 0.0015861879924647154 0.017182043851113483 0.017188430456516506 0.00793722999593863 0.0015644415110001048 0.006061210485301539 0.006066204243226622
511210207001072:	0.7636956447715645 9.183967825812472e-07 0.381844353227299 0.38184435211126594 0.1909232691044954 8.861902132857583e-06 0.09546118084726452 0.09546192212590672 0.04773169356274365 2.6883059486774156e-06 0.02386437524581715 0.023864550314448733 0.011931986979093161 9.169310605153044e-07 0.005967034812348623 0.005967079965331168
511210207001322:	0.5964678192200349 0.0037075384032793667 0.28581382530117355 0.28581382455048915 0.14304869685765556 0.0027774438671856454 0.07291138575907301 0.07379215016782967 0.0385558704658208 0.0037948123448596147 0.01539141244432562 0.015533105607270727 0.006955463751741331 0.0035364129583150467 0.0074145872647645335 0.007466544596711915
511210207001290:	0.2621433239207424 0.00461284096525297 0.10136674618525593 0.10136671798612264 0.07227437945226821 0.06975596749589574 0.07941092003442742 0.05119496289245954 0.01862974013633968 0.017356896123828434 0.01976900991941719 0.013061003013419137 0.00626131616690925 0.00652698632970071 0.007011496583297653 0.00578154735520538
511210207001321:	0.2961334497050298 0.003707538373326989 0.13749891889409968 0.13749891801490052 0.06897627036925681 0.0027853554090537555 0.03550198812413429 0.03629383731071271 0.01965785165819694 0.003789220224374567 0.006988171942680286 0.0070974584718000965 0.0036812021125443538 0.0035381330304180224 0.005114267534121823 0.0051642225902968015
511210207001251:	0.4969264267624842 0.003708314772754552 0.23861703934416886 0.23861703888647776 0.11924687926759708 0.0028154772011588073 0.061123202448646524 0.06177176138350743 0.0323065255383601 0.0037956881681591955 0.013044332160857507 0.013159628830568348 0.006161389913395567 0.0035379241124213457 0.006494872613467426 0.006555280524076863
511210207001258:	0.19829463576829098 0.0037083147562951666 0.09510493152472486 0.0951049308614648 0.04842803786772094 0.0028076507704593574 0.022994838794014247 0.023705687917220625 0.012683833828682364 0.003801271005799733 0.006533718248472158 0.00657676219627087 0.004425949690688749 0.003536204025506738 0.003956162372293198 0.004007259826601071
511210207001260:	0.6010785563309532 0.0037083148024192815 0.2880912887756958 0.28809128800328976 0.14424199245641733 0.0028076507503375313 0.07338948077377795 0.07430070794108186 0.03881445058970202 0.003801271008278723 0.015534287395938692 0.01567982681496456 0.0070364738817187975 0.0035362039972372107 0.007437218623784272 0.0074897238433111295
511210207001262:	0.2020712917340204 0.00370818541853101 0.09546358516341835 0.09546358447326346 0.04842226976258802 0.0028024326120499187 0.023526067802782786 0.024242287866615326 0.013117686823953765 0.0038001861735414127 0.006208647159275576 0.006255552655126752 0.0041733458462709025 0.0035362381207674643 0.004104518672889512 0.004157638257769751
511210207001093:	0.28437690764592144 9.18273707979582e-07 0.1421851594147324 0.14218515941200469 0.07109352179403307 8.861846427697385e-06 0.035546460052522044 0.03554712142002073 0.01777424983746476 2.689108918443582e-06 0.008885704023560823 0.00888586209095781 0.004442639981665998 9.173570351288756e-07 0.0022223543095641653 0.0022223960459425043
511210207001268:	0.7682515536386694 0.0037083148024552553 0.37226944425307 0.37226944363076875 0.1862936765797207 0.0028076507503602965 0.09440610377508413 0.09524756406626907 0.049184304886001846 0.00380127100824587 0.020901074605476692 0.02101802569267527 0.009653739786900347 0.0035362039972306764 0.008617873348393406 0.008665231772675239
511210207001427:	0.607282139604516 0.0037081854547359075 0.29097711130283316 0.2909771105427106 0.1456380600931447 0.0028024325995122464 0.07421428462956872 0.07512999834851401 0.03927114768132104 0.0038001861748632355 0.01562195656947684 0.01577730903632164 0.007032462266616795 0.0035362380994437576 0.007525807574540633 0.007580636561756306
511210207001457:	0.4589673962811869 0.05062866734332703 0.14264365608573756 0.14264365607262355 0.1521621821804189 0.10710865214356376 0.12981696737891799 0.1113546396219034 0.11050878018166298 0.05371708282269918 0.05995339602432393 0.05523662091463347 0.049209671752355695 0.047166135008476044 0.04699463903361257 0.04683518787833743
511210207001404:	0.24088633130889422 0.00370721685758401 0.11011323473660796 0.11011323380001593 0.055352175551566234 0.0027736751400452807 0.028550944174814578 0.029375500632842843 0.016219304102368836 0.003786578373187148 0.005538856449522892 0.00563706849615235 0.0032804403621277665 0.003538222330923468 0.00474876358182355 0.004797792475426166
511210207001253:	0.18676275426103214 0.0037083147635287336 0.08906033666089531 0.08906033595149636 0.04533178475817052 0.002807650762804022 0.02158667387005499 0.022277395253345822 0.01200869061075336 0.0038012710066109862 0.006183486647269958 0.006216699826222958 0.004278277762656347 0.003536204020347936 0.003936526413000508 0.003987732578488817
511210207001266:	0.5997279910374821 0.0037081854547880862 0.28710928743566755 0.28710928670959684 0.143649322300554 0.00280243259940188 0.07334264746166808 0.07423240161815073 0.0388277524194743 0.0038001861748690005 0.015345948395963678 0.015487908151132978 0.0068496847325971175 0.0035362380994066658 0.007501231857010994 0.007552579634077655
511210207001313:	0.2922854498608291 0.0037080337075839566 0.13410582240631447 0.13410582160346793 0.06711494332914732 0.0028042630086807315 0.035134171941944174 0.03598509469859017 0.019724874028396584 0.003793331366780386 0.006191808321183555 0.0063366335825107 0.003050248395728301 0.003537998403875101 0.005264237417070429 0.0053158057545621374
511210207001320:	0.18611795023539887 0.0037074024172852773 0.08936073218811992 0.08936073148445282 0.04545898951501484 0.0027724339084565764 0.02167144177117664 0.022306606018347303 0.011956391586711836 0.003793694641979336 0.006299185609583799 0.006326379765047332 0.004347024695968526 0.0035364506301061647 0.0039047826067658037 0.003954822372102836
511210207001351:	0.19517622766664125 0.031636512458377106 0.08610333384305284 0.10680895155721082 0.19693151384761712 0.10523467072385373 0.08883842602629366 0.0655071066752604 0.049277183405164925 0.03666906548582551 0.046727455911984635 0.0586364002285572 0.043988860798128665 0.021129234447039874 0.01742859501360245 0.019362402300545124
511210207001659:	0.7152422374453763 0.0015850786704337738 0.35404688875540696 0.35404688873405643 0.17654347731097061 0.0013064706264176516 0.08987211981314024 0.08996184357080354 0.04565211613041561 0.0015861879924624082 0.020907938550610447 0.02091460797504353 0.009849520267797002 0.0015644415109999303 0.006890059298140475 0.006895340652869646
511210207001302:	0.6097447514514327 0.003707793119047674 0.29229038751874387 0.29229038696813575 0.1462501574507479 0.00278705709480228 0.07459983049602789 0.07549233734989717 0.03944838439821869 0.003796917216580924 0.015693615091747246 0.01584107817901147 0.007043958104027865 0.003536343274169967 0.007557103807952524 0.0076083297695022515
511210207001094:	0.49609351380256844 9.183158493306269e-07 0.2480440363036817 0.24804403630225125 0.12402263742385121 8.861880309724388e-06 0.062011298051872464 0.06201178051464997 0.031006456316541503 2.6884963519170264e-06 0.015501999921515611 0.015502115177682657 0.0077507816539993 9.172342928827511e-07 0.003876337790014331 0.003876369298667075
511210207001390:	0.38934352099501884 0.0037075383980464762 0.1860633180676853 0.18606331750386484 0.09340951468004267 0.0027774438654225484 0.04712989037269732 0.0478314001444296 0.025093745854242493 0.0037948123449181663 0.010552140766607142 0.010650964261174026 0.005467169823555509 0.003536412960873017 0.005431970016123362 0.005481505855241914
511210207001425:	0.43255554613002856 0.003707965360712154 0.20694874086832407 0.20694874008479178 0.10346556395642785 0.0028015888107279867 0.052847138034309286 0.053462087739419926 0.028025553826035627 0.0037927609239626955 0.011337828168125378 0.01136099184031379 0.005413242950381643 0.003538016706924473 0.005977993988126948 0.006016528718411355
511210207001655:	0.5813557976980943 9.184279665126522e-07 0.2906739194076883 0.29067391940665677 0.14533846569651931 8.86190203146478e-06 0.0726683921057779 0.07266934644955733 0.036335526448978715 2.6879434056506208e-06 0.018166142844021207 0.018166372809278956 0.009082912168924265 9.168012899850714e-07 0.004542510962742032 0.0045425701785643206
511210207001426:	0.6432520704568689 0.003708033736870195 0.30917698000653276 0.30917697914689507 0.1547445547535425 0.0027964032442334675 0.0787320109632993 0.0796122008587544 0.041453352002813124 0.0037989181106188436 0.01685028260099264 0.016991890817488812 0.0076576884582103925 0.003536278407706818 0.007748635674892486 0.007799964450793904
